step=00675 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00676 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00677 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00678 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00679 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00680 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00681 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00682 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00683 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00684 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00685 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00686 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00687 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00688 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00689 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00690 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00691 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00692 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00693 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00694 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00695 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00696 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00697 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00698 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00699 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
--- epoch=069 eval L1=2.0000 TV=1.0000 modes=0/4 peak_mass=0.0000
step=00700 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00701 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00702 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00703 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00704 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00705 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00706 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00707 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00708 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00709 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00710 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00711 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00712 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00713 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00714 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00715 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00716 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00717 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00718 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00719 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00720 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00721 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00722 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00723 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00724 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00725 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00726 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00727 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00728 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00729 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00730 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00731 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00732 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00733 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00734 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00735 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00736 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00737 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00738 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00739 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00740 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00741 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00742 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00743 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00744 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00745 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00746 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00747 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00748 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00749 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00750 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00751 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00752 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00753 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00754 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00755 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00756 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00757 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00758 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00759 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00760 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00761 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00762 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00763 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00764 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00765 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00766 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00767 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00768 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00769 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00770 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00771 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00772 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00773 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00774 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00775 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00776 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00777 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00778 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00779 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00780 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00781 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00782 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00783 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00784 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00785 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00786 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00787 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00788 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00789 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00790 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00791 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00792 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00793 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00794 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00795 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00796 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00797 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00798 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00799 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
--- epoch=079 eval L1=2.0000 TV=1.0000 modes=0/4 peak_mass=0.0000
step=00800 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00801 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00802 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00803 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00804 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00805 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00806 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00807 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00808 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00809 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00810 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00811 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00812 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00813 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00814 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00815 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00816 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00817 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00818 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00819 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00820 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00821 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00822 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00823 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00824 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00825 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00826 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00827 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00828 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00829 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00830 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00831 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00832 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00833 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00834 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00835 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00836 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00837 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00838 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00839 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00840 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00841 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00842 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00843 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00844 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00845 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00846 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00847 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00848 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00849 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00850 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00851 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00852 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00853 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00854 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00855 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00856 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00857 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00858 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00859 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00860 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00861 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00862 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00863 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00864 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00865 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00866 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00867 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00868 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00869 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00870 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00871 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00872 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00873 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00874 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00875 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00876 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00877 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00878 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00879 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00880 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00881 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00882 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00883 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00884 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00885 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00886 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00887 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00888 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00889 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00890 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00891 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00892 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00893 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00894 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00895 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00896 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00897 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00898 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00899 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
--- epoch=089 eval L1=2.0000 TV=1.0000 modes=0/4 peak_mass=0.0000
step=00900 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00901 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00902 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00903 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00904 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00905 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00906 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00907 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00908 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00909 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00910 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00911 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00912 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00913 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00914 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00915 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00916 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00917 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00918 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00919 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00920 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00921 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00922 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00923 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00924 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00925 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00926 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00927 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00928 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00929 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00930 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00931 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00932 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00933 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00934 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00935 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00936 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00937 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00938 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00939 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00940 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00941 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00942 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00943 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00944 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00945 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00946 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00947 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00948 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00949 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00950 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00951 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00952 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00953 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00954 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00955 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00956 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00957 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00958 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00959 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00960 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00961 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00962 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00963 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00964 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00965 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00966 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00967 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00968 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00969 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00970 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00971 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00972 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00973 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00974 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00975 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00976 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00977 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00978 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00979 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00980 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00981 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00982 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00983 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00984 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00985 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00986 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00987 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00988 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00989 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00990 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00991 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00992 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00993 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00994 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00995 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00996 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00997 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00998 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
step=00999 loss=0.0000 R=0.600 adv=0.000 unique=1 p_hat=1.0000
--- epoch=099 eval L1=2.0000 TV=1.0000 modes=0/4 peak_mass=0.0000
{
  "run_dir": "/home/armaan/phylogfn/final/runs/hypergrid_4096/count_ips/20260824_182056_hypergrid_4096_count_ips",
  "method": "count_ips"
}
