[final] running: /home/armaan/phylogfn/.venv/bin/python -u -m learned_reverse_ips.train --run-name learned_reverse_27taxa_noreplay_b4096_seed0 --cfg src/configs/benchmark_dna_cfgs/discrete_branch_lengths/cfg_0.001binsize_50bins_temperature_anneal_0.4_27taxa_shift12000.yaml --dataset dataset/benchmark_datasets/DS1.pickle --output final/runs/27taxa_noreplay_b4096_seed0/learned_reverse --seed 0 --epochs 25000 --steps-per-epoch 1 --on-policy-batch-size 1024 --replay-batch-size 0 --replay-buffer-size 512 --checkpoint-every 1000 --full-model --outcome-level signature --advantage-reward-mode log_reward --grpo-lr 1e-4 --grpo-entropy-coef 0.0 --grpo-num-iterations 1 --rollout-chunk-size 1024 --print-every 25 --disable-replay --reward-target shifted_linear --reverse-lr 0.001 --reverse-train-epochs 8 --reverse-hidden-size 256 --reverse-num-layers 3 --skip-post-train --reverse-policy mlp --resume-from final/runs/27taxa_noreplay_b4096_seed0/learned_reverse/20260825_191559_learned_reverse_27taxa_noreplay_b4096_seed0_learned_reverse_ips_grpo --mini-batch-splits 4
cpu_threads=2
/home/armaan/phylogfn/src/gfn/tb_gfn_phylo.py:126: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler()
warning: removing 533 metrics records newer than committed checkpoint checkpoint_epoch14999.pt
resuming from checkpoint_epoch14999.pt: global_step=60000 mode=on_policy
  continue epochs [15000, 25000)
restored learned-reverse state from learned_reverse_epoch14999.pt
run_dir=/home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed0/learned_reverse/20260825_191559_learned_reverse_27taxa_noreplay_b4096_seed0_learned_reverse_ips_grpo
method=learned_reverse_ips_grpo device=cuda:0 reverse_policy_type=mlp outcome_level=signature reward_target=shifted_linear full_model=True G_on=1024 G_replay=0 G_total=1024 replay_buffer=0
weight=R(x)*q_phi(tau|x)/P_F(tau); reverse update happens after PPO
step=68500 loss=-0.0119 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16813612
step=68525 loss=-0.0066 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16814480
step=68550 loss=-0.0058 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16815400
step=68575 loss=-0.0050 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16816672
step=68600 loss=0.0014 reverse_nll=0.4403 ESS=0.996 batch_outcomes=256 batch_topologies=256 seen=16817915
step=68625 loss=0.0003 reverse_nll=0.0014 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16819049
step=68650 loss=-0.0043 reverse_nll=0.0004 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16820120
step=68675 loss=-0.0065 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16821175
step=68700 loss=-0.0087 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16822153
step=68725 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16823107
step=68750 loss=-0.0078 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16823982
step=68775 loss=0.0137 reverse_nll=0.0255 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=16824874
step=68800 loss=-0.0063 reverse_nll=0.0270 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16825790
step=68825 loss=-0.0068 reverse_nll=0.0002 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16826783
step=68850 loss=-0.0062 reverse_nll=0.0003 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16827853
step=68875 loss=0.0230 reverse_nll=0.0005 ESS=0.971 batch_outcomes=256 batch_topologies=256 seen=16828864
step=68900 loss=-0.0115 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16829753
step=68925 loss=-0.0058 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16830693
step=68950 loss=-0.0076 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16831677
step=68975 loss=-0.0027 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16832590
step=69000 loss=-0.0044 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16833410
step=69025 loss=-0.0033 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16834348
step=69050 loss=0.0607 reverse_nll=0.0245 ESS=0.947 batch_outcomes=256 batch_topologies=256 seen=16835328
step=69075 loss=-0.0019 reverse_nll=0.0004 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16836256
step=69100 loss=-0.0058 reverse_nll=0.0001 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16837215
step=69125 loss=-0.0064 reverse_nll=0.0126 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16838064
step=69150 loss=-0.0069 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16838921
step=69175 loss=-0.0067 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16839870
step=69200 loss=-0.0058 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16840827
step=69225 loss=-0.0041 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16841763
step=69250 loss=-0.0021 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16842613
step=69275 loss=0.0236 reverse_nll=0.0496 ESS=0.975 batch_outcomes=256 batch_topologies=256 seen=16843605
step=69300 loss=-0.0076 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16844544
step=69325 loss=0.0405 reverse_nll=0.0362 ESS=0.959 batch_outcomes=256 batch_topologies=256 seen=16845556
step=69350 loss=-0.0066 reverse_nll=0.0007 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16846493
step=69375 loss=0.0009 reverse_nll=0.0004 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=16847499
step=69400 loss=-0.0068 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16848377
step=69425 loss=-0.0090 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16849251
step=69450 loss=-0.0055 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16850155
step=69475 loss=-0.0038 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16851027
step=69500 loss=-0.0024 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16851941
step=69525 loss=-0.0036 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16852788
step=69550 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16853597
step=69575 loss=-0.0017 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16854381
step=69600 loss=-0.0008 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16855304
step=69625 loss=0.0046 reverse_nll=0.0971 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16856313
step=69650 loss=-0.0059 reverse_nll=0.0009 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16857181
step=69675 loss=-0.0081 reverse_nll=0.0183 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16858125
step=69700 loss=-0.0114 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16858991
step=69725 loss=-0.0116 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16859816
step=69750 loss=0.0590 reverse_nll=0.0971 ESS=0.945 batch_outcomes=256 batch_topologies=256 seen=16860629
step=69775 loss=-0.0098 reverse_nll=0.0013 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16861505
step=69800 loss=-0.0049 reverse_nll=0.0002 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16862350
step=69825 loss=-0.0089 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16863108
step=69850 loss=-0.0067 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16864016
step=69875 loss=-0.0079 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16865166
step=69900 loss=-0.0046 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16866202
step=69925 loss=-0.0002 reverse_nll=0.0509 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16867118
step=69950 loss=0.0064 reverse_nll=0.0026 ESS=0.987 batch_outcomes=256 batch_topologies=256 seen=16867982
step=69975 loss=0.0181 reverse_nll=0.0361 ESS=0.982 batch_outcomes=256 batch_topologies=256 seen=16868783
step=70000 loss=-0.0078 reverse_nll=0.0006 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16869558
step=70025 loss=0.0056 reverse_nll=0.0222 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16870361
step=70050 loss=-0.0073 reverse_nll=0.0003 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16871114
step=70075 loss=-0.0084 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16871851
step=70100 loss=-0.0069 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16872719
step=70125 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16873585
step=70150 loss=-0.0036 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16874932
step=70175 loss=-0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16875859
step=70200 loss=-0.0037 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16876706
step=70225 loss=-0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16877444
step=70250 loss=-0.0029 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16878189
step=70275 loss=0.0016 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16878954
step=70300 loss=0.0022 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16879722
step=70325 loss=-0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16880431
step=70350 loss=0.0222 reverse_nll=0.1968 ESS=0.975 batch_outcomes=256 batch_topologies=256 seen=16881540
step=70375 loss=0.0225 reverse_nll=0.0021 ESS=0.969 batch_outcomes=256 batch_topologies=256 seen=16882790
step=70400 loss=0.0111 reverse_nll=0.0022 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=16883750
step=70425 loss=-0.0120 reverse_nll=0.0001 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16884565
step=70450 loss=-0.0142 reverse_nll=0.0010 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16885297
step=70475 loss=-0.0074 reverse_nll=0.0003 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=16886029
step=70500 loss=-0.0097 reverse_nll=0.0014 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16886812
step=70525 loss=-0.0089 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16887709
step=70550 loss=-0.0105 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16888515
step=70575 loss=-0.0080 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16889663
step=70600 loss=-0.0042 reverse_nll=0.0003 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16890700
step=70625 loss=0.0064 reverse_nll=0.0003 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16891701
step=70650 loss=-0.0043 reverse_nll=0.0002 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16892550
step=70675 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16893315
step=70700 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16894116
step=70725 loss=-0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16894863
step=70750 loss=-0.0053 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16895559
step=70775 loss=-0.0031 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16896322
step=70800 loss=0.0023 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16897006
step=70825 loss=-0.0031 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16897796
step=70850 loss=0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16898980
step=70875 loss=0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16899966
step=70900 loss=-0.0007 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16900911
step=70925 loss=0.0548 reverse_nll=0.1347 ESS=0.941 batch_outcomes=256 batch_topologies=256 seen=16901827
step=70950 loss=0.0022 reverse_nll=0.0148 ESS=0.984 batch_outcomes=256 batch_topologies=256 seen=16902713
step=70975 loss=-0.0202 reverse_nll=0.0040 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16903599
step=71000 loss=-0.0137 reverse_nll=0.0009 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16904387
step=71025 loss=-0.0134 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16905100
step=71050 loss=-0.0102 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16905848
step=71075 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16906490
step=71100 loss=-0.0075 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16907130
step=71125 loss=0.0225 reverse_nll=0.0028 ESS=0.983 batch_outcomes=256 batch_topologies=256 seen=16908005
step=71150 loss=-0.0065 reverse_nll=0.0007 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16908900
step=71175 loss=0.0022 reverse_nll=0.0007 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16909732
step=71200 loss=-0.0046 reverse_nll=0.0001 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16910460
step=71225 loss=-0.0105 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16911137
step=71250 loss=-0.0057 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16911751
step=71275 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16912369
step=71300 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16913380
step=71325 loss=-0.0074 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16914673
step=71350 loss=-0.0021 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16915778
step=71375 loss=-0.0006 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16916687
step=71400 loss=0.0002 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16917641
step=71425 loss=-0.0019 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16918471
step=71450 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16919288
step=71475 loss=0.0345 reverse_nll=0.1481 ESS=0.978 batch_outcomes=256 batch_topologies=256 seen=16920101
step=71500 loss=-0.0087 reverse_nll=0.1593 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16920937
step=71525 loss=-0.0064 reverse_nll=0.0003 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16921817
step=71550 loss=-0.0196 reverse_nll=0.0383 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16922599
step=71575 loss=-0.0014 reverse_nll=0.0234 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16923369
step=71600 loss=-0.0089 reverse_nll=0.0002 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16924077
step=71625 loss=0.0035 reverse_nll=0.2479 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=16924722
step=71650 loss=-0.0124 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16925355
step=71675 loss=-0.0080 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16925946
step=71700 loss=-0.0045 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16926517
step=71725 loss=-0.0039 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16927078
step=71750 loss=-0.0075 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16927595
step=71775 loss=-0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16928310
step=71800 loss=-0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16929425
step=71825 loss=0.0615 reverse_nll=0.0015 ESS=0.943 batch_outcomes=256 batch_topologies=256 seen=16930364
step=71850 loss=0.0013 reverse_nll=0.0013 ESS=0.983 batch_outcomes=256 batch_topologies=256 seen=16931278
step=71875 loss=0.0297 reverse_nll=0.0028 ESS=0.967 batch_outcomes=256 batch_topologies=256 seen=16932221
step=71900 loss=-0.0140 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16933066
step=71925 loss=-0.0108 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16933902
step=71950 loss=-0.0122 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16934625
step=71975 loss=-0.0079 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16935289
step=72000 loss=-0.0052 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16935941
step=72025 loss=-0.0058 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16936538
step=72050 loss=-0.0055 reverse_nll=0.0000 ESS=1.000 batch_outcomes=256 batch_topologies=256 seen=16937098
step=72075 loss=-0.0042 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16937655
step=72100 loss=-0.0020 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16938197
step=72125 loss=0.0172 reverse_nll=0.0089 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=16938754
step=72150 loss=0.0040 reverse_nll=0.0032 ESS=0.989 batch_outcomes=256 batch_topologies=256 seen=16939407
step=72175 loss=-0.0089 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16940177
step=72200 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16941284
step=72225 loss=-0.0052 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16942241
step=72250 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16943061
step=72275 loss=-0.0070 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16943772
step=72300 loss=-0.0013 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16944450
step=72325 loss=-0.0037 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16945094
step=72350 loss=-0.0007 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16945836
step=72375 loss=0.0323 reverse_nll=0.1106 ESS=0.977 batch_outcomes=256 batch_topologies=256 seen=16946735
step=72400 loss=0.0311 reverse_nll=0.0009 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=16947621
step=72425 loss=-0.0004 reverse_nll=0.0006 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=16948354
step=72450 loss=-0.0073 reverse_nll=0.0005 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16948941
step=72475 loss=-0.0133 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16949536
step=72500 loss=-0.0118 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16950110
step=72525 loss=-0.0105 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16950660
step=72550 loss=-0.0051 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16951204
step=72575 loss=-0.0020 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16951718
step=72600 loss=-0.0045 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16952238
step=72625 loss=-0.0008 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16953512
step=72650 loss=-0.0041 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16954577
step=72675 loss=0.1008 reverse_nll=0.0033 ESS=0.920 batch_outcomes=256 batch_topologies=256 seen=16955458
step=72700 loss=-0.0009 reverse_nll=0.2018 ESS=0.988 batch_outcomes=256 batch_topologies=256 seen=16956344
step=72725 loss=-0.0057 reverse_nll=0.0169 ESS=0.989 batch_outcomes=256 batch_topologies=256 seen=16957154
step=72750 loss=0.2884 reverse_nll=0.9784 ESS=0.747 batch_outcomes=256 batch_topologies=256 seen=16957989
step=72775 loss=-0.0132 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16958811
step=72800 loss=0.0034 reverse_nll=0.0010 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16959580
step=72825 loss=-0.0091 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16960292
step=72850 loss=-0.0058 reverse_nll=0.0156 ESS=0.996 batch_outcomes=256 batch_topologies=256 seen=16961037
step=72875 loss=-0.0018 reverse_nll=0.0004 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16961804
step=72900 loss=-0.0077 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16962718
step=72925 loss=-0.0075 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16963412
step=72950 loss=-0.0056 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16964031
step=72975 loss=-0.0058 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16964530
step=73000 loss=-0.0052 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16965072
step=73025 loss=-0.0035 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16965601
step=73050 loss=-0.0014 reverse_nll=0.0302 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16966122
step=73075 loss=-0.0033 reverse_nll=0.0229 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16966693
step=73100 loss=-0.0021 reverse_nll=0.0004 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16967250
step=73125 loss=-0.0079 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16967746
step=73150 loss=-0.0057 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16968230
step=73175 loss=-0.0039 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16968663
step=73200 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16969093
step=73225 loss=0.0155 reverse_nll=0.0002 ESS=0.988 batch_outcomes=256 batch_topologies=256 seen=16969533
step=73250 loss=-0.0069 reverse_nll=0.0110 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16970045
step=73275 loss=-0.0032 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16970582
step=73300 loss=0.0014 reverse_nll=0.0011 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=16971099
step=73325 loss=-0.0054 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16972552
step=73350 loss=-0.0031 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16974219
step=73375 loss=-0.0063 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16975652
step=73400 loss=-0.0045 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16976743
step=73425 loss=-0.0031 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16977746
step=73450 loss=-0.0040 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16978675
step=73475 loss=0.0480 reverse_nll=0.0643 ESS=0.958 batch_outcomes=256 batch_topologies=256 seen=16979594
step=73500 loss=0.0339 reverse_nll=0.0003 ESS=0.965 batch_outcomes=256 batch_topologies=256 seen=16980449
step=73525 loss=-0.0044 reverse_nll=0.0021 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16981276
step=73550 loss=-0.0082 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16982102
step=73575 loss=-0.0043 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16982919
step=73600 loss=-0.0040 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16983608
step=73625 loss=-0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16984266
step=73650 loss=-0.0062 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16984951
step=73675 loss=-0.0004 reverse_nll=0.0003 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16985600
step=73700 loss=0.0082 reverse_nll=0.0006 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16986505
step=73725 loss=-0.0075 reverse_nll=0.0179 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16987329
step=73750 loss=-0.0084 reverse_nll=0.0006 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16988046
step=73775 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16988826
step=73800 loss=-0.0069 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16989505
step=73825 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16990195
step=73850 loss=-0.0045 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16990849
step=73875 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16991407
step=73900 loss=-0.0029 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16992025
