[final] running: /home/armaan/phylogfn/.venv/bin/python -u -m learned_reverse_ips.train --run-name learned_reverse_27taxa_noreplay_b4096_seed2 --cfg src/configs/benchmark_dna_cfgs/discrete_branch_lengths/cfg_0.001binsize_50bins_temperature_anneal_0.4_27taxa_shift12000.yaml --dataset dataset/benchmark_datasets/DS1.pickle --output final/runs/27taxa_noreplay_b4096_seed2/learned_reverse --seed 2 --epochs 25000 --steps-per-epoch 1 --on-policy-batch-size 1024 --replay-batch-size 0 --replay-buffer-size 512 --checkpoint-every 1000 --full-model --outcome-level signature --advantage-reward-mode log_reward --grpo-lr 1e-4 --grpo-entropy-coef 0.0 --grpo-num-iterations 1 --rollout-chunk-size 1024 --print-every 25 --disable-replay --reward-target shifted_linear --reverse-lr 0.001 --reverse-train-epochs 8 --reverse-hidden-size 256 --reverse-num-layers 3 --skip-post-train --reverse-policy mlp --resume-from /home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed2/learned_reverse/20260825_220513_learned_reverse_27taxa_noreplay_b4096_seed2_learned_reverse_ips_grpo --mini-batch-splits 4
cpu_threads=2
/home/armaan/phylogfn/src/gfn/tb_gfn_phylo.py:126: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler()
warning: removing 1350 metrics records newer than committed checkpoint checkpoint_epoch9999.pt
resuming from checkpoint_epoch9999.pt: global_step=40000 mode=on_policy
  continue epochs [10000, 25000)
restored learned-reverse state from learned_reverse_epoch9999.pt
run_dir=/home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed2/learned_reverse/20260825_220513_learned_reverse_27taxa_noreplay_b4096_seed2_learned_reverse_ips_grpo
method=learned_reverse_ips_grpo device=cuda:0 reverse_policy_type=mlp outcome_level=signature reward_target=shifted_linear full_model=True G_on=1024 G_replay=0 G_total=1024 replay_buffer=0
weight=R(x)*q_phi(tau|x)/P_F(tau); reverse update happens after PPO
step=44050 loss=0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10252746
step=44075 loss=0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10252851
step=44100 loss=0.0006 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10252944
step=44125 loss=0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253035
step=44150 loss=0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253131
step=44175 loss=-0.0018 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253230
step=44200 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253321
step=44225 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253423
step=44250 loss=0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253513
step=44275 loss=-0.0034 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253599
step=44300 loss=0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253738
step=44325 loss=0.0020 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253866
step=44350 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10253961
step=44375 loss=-0.0004 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254078
step=44400 loss=-0.0004 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254213
step=44425 loss=-0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254306
step=44450 loss=-0.0006 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254412
step=44475 loss=0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254512
step=44500 loss=-0.0026 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254587
step=44525 loss=0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254677
step=44550 loss=0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254777
step=44575 loss=0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254868
step=44600 loss=-0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10254964
step=44625 loss=-0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10255061
step=44650 loss=0.9939 reverse_nll=7.6021 ESS=0.007 batch_outcomes=256 batch_topologies=256 seen=10255143
step=44675 loss=0.0913 reverse_nll=0.0901 ESS=0.870 batch_outcomes=256 batch_topologies=256 seen=10256655
step=44700 loss=-0.0358 reverse_nll=0.0602 ESS=0.954 batch_outcomes=256 batch_topologies=256 seen=10257722
step=44725 loss=-0.0741 reverse_nll=0.0090 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=10258552
step=44750 loss=-0.0511 reverse_nll=0.0010 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=10259260
step=44775 loss=-0.0472 reverse_nll=0.0133 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=10259796
step=44800 loss=-0.0499 reverse_nll=0.0002 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=10260246
step=44825 loss=-0.0420 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10260665
step=44850 loss=-0.0293 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10261012
step=44875 loss=-0.0213 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10261285
step=44900 loss=-0.0217 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10261510
step=44925 loss=-0.0133 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10261735
step=44950 loss=-0.0119 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10261923
step=44975 loss=-0.0107 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262089
step=45000 loss=-0.0073 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262265
step=45025 loss=-0.0042 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262402
step=45050 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262533
step=45075 loss=-0.0068 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262644
step=45100 loss=-0.0029 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262747
step=45125 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262869
step=45150 loss=0.0011 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10262988
step=45175 loss=-0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263082
step=45200 loss=-0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263191
step=45225 loss=-0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263299
step=45250 loss=-0.0006 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263396
step=45275 loss=0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263499
step=45300 loss=-0.0001 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263602
step=45325 loss=0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263703
step=45350 loss=-0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263814
step=45375 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10263895
step=45400 loss=-0.0000 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264003
step=45425 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264136
step=45450 loss=-0.0010 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264236
step=45475 loss=0.0023 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264337
step=45500 loss=-0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264427
step=45525 loss=0.0004 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264517
step=45550 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264615
step=45575 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264714
step=45600 loss=-0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264813
step=45625 loss=0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264907
step=45650 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10264985
step=45675 loss=0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10265070
step=45700 loss=0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10265148
step=45725 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10265225
step=45750 loss=0.2794 reverse_nll=0.3730 ESS=0.790 batch_outcomes=256 batch_topologies=256 seen=10265666
step=45775 loss=-0.0162 reverse_nll=0.1095 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=10266764
step=45800 loss=0.0287 reverse_nll=0.0374 ESS=0.930 batch_outcomes=256 batch_topologies=256 seen=10267485
step=45825 loss=-0.0375 reverse_nll=0.0078 ESS=0.975 batch_outcomes=256 batch_topologies=256 seen=10268093
step=45850 loss=-0.0320 reverse_nll=0.0799 ESS=0.981 batch_outcomes=256 batch_topologies=256 seen=10268616
step=45875 loss=-0.0490 reverse_nll=0.0029 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10269042
step=45900 loss=-0.0391 reverse_nll=0.0005 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10269399
step=45925 loss=-0.0202 reverse_nll=0.0004 ESS=0.987 batch_outcomes=256 batch_topologies=256 seen=10269713
step=45950 loss=-0.0227 reverse_nll=0.0002 ESS=0.996 batch_outcomes=256 batch_topologies=256 seen=10270046
step=45975 loss=-0.0199 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10270278
step=46000 loss=-0.0157 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10270459
step=46025 loss=-0.0145 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10270624
step=46050 loss=-0.0107 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10270783
step=46075 loss=-0.0068 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10270928
step=46100 loss=-0.0051 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271082
step=46125 loss=-0.0046 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271206
step=46150 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271336
step=46175 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271460
step=46200 loss=-0.0024 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271582
step=46225 loss=-0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271690
step=46250 loss=-0.0011 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271809
step=46275 loss=0.0019 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10271922
step=46300 loss=-0.0040 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272025
step=46325 loss=-0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272127
step=46350 loss=-0.0000 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272220
step=46375 loss=0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272322
step=46400 loss=0.0004 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272404
step=46425 loss=0.0024 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272488
step=46450 loss=0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272581
step=46475 loss=0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272674
step=46500 loss=-0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272759
step=46525 loss=0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272836
step=46550 loss=-0.0000 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10272935
step=46575 loss=0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273043
step=46600 loss=0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273177
step=46625 loss=0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273288
step=46650 loss=-0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273380
step=46675 loss=0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273459
step=46700 loss=0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273554
step=46725 loss=0.0018 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273632
step=46750 loss=-0.0000 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273725
step=46775 loss=-0.0034 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273811
step=46800 loss=-0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273895
step=46825 loss=0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10273968
step=46850 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10274056
step=46875 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10274130
step=46900 loss=0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10274206
step=46925 loss=0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10274281
step=46950 loss=0.2095 reverse_nll=0.9685 ESS=0.817 batch_outcomes=256 batch_topologies=256 seen=10274561
step=46975 loss=-0.0276 reverse_nll=0.1221 ESS=0.971 batch_outcomes=256 batch_topologies=256 seen=10275702
step=47000 loss=-0.0340 reverse_nll=0.0065 ESS=0.962 batch_outcomes=256 batch_topologies=256 seen=10276529
step=47025 loss=-0.0294 reverse_nll=0.1450 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=10277169
step=47050 loss=-0.0608 reverse_nll=0.0004 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10277716
step=47075 loss=-0.0234 reverse_nll=0.0028 ESS=0.982 batch_outcomes=256 batch_topologies=256 seen=10278208
step=47100 loss=-0.0352 reverse_nll=0.0006 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=10278573
step=47125 loss=-0.0247 reverse_nll=0.0006 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=10278874
step=47150 loss=-0.0259 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279130
step=47175 loss=-0.0215 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279318
step=47200 loss=-0.0150 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279491
step=47225 loss=-0.0122 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279642
step=47250 loss=-0.0090 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279799
step=47275 loss=-0.0069 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10279939
step=47300 loss=-0.0057 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280095
step=47325 loss=-0.0057 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280234
step=47350 loss=-0.0044 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280345
step=47375 loss=-0.0029 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280442
step=47400 loss=-0.0017 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280555
step=47425 loss=-0.0027 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280667
step=47450 loss=-0.0015 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280783
step=47475 loss=-0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280873
step=47500 loss=-0.0006 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10280961
step=47525 loss=-0.0042 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281060
step=47550 loss=0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281163
step=47575 loss=-0.0019 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281268
step=47600 loss=0.0024 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281365
step=47625 loss=-0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281453
step=47650 loss=0.0020 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281560
step=47675 loss=0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281648
step=47700 loss=0.0017 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281736
step=47725 loss=0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281857
step=47750 loss=-0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10281984
step=47775 loss=0.0000 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282116
step=47800 loss=0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282230
step=47825 loss=-0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282350
step=47850 loss=0.0005 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282448
step=47875 loss=0.0038 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282546
step=47900 loss=0.0001 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282625
step=47925 loss=0.0021 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10282719
step=47950 loss=0.1921 reverse_nll=0.8903 ESS=0.790 batch_outcomes=256 batch_topologies=256 seen=10283048
step=47975 loss=0.0053 reverse_nll=0.0242 ESS=0.936 batch_outcomes=256 batch_topologies=256 seen=10283992
step=48000 loss=-0.0561 reverse_nll=0.0448 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=10284852
step=48025 loss=-0.0178 reverse_nll=0.0587 ESS=0.968 batch_outcomes=256 batch_topologies=256 seen=10289823
step=48050 loss=-0.0587 reverse_nll=0.0006 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10294826
step=48075 loss=-0.0440 reverse_nll=0.0012 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=10299695
step=48100 loss=-0.0424 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10304537
step=48125 loss=-0.0325 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10309421
step=48150 loss=-0.0267 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10314105
step=48175 loss=-0.0178 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10318681
step=48200 loss=-0.0143 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10323221
step=48225 loss=-0.0109 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10327814
step=48250 loss=-0.0093 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10332389
step=48275 loss=-0.0079 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10336848
step=48300 loss=-0.0027 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10341305
step=48325 loss=-0.0071 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10345647
step=48350 loss=0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10349863
step=48375 loss=0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10354169
step=48400 loss=-0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10358425
step=48425 loss=0.0017 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10362643
step=48450 loss=-0.0031 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10366810
step=48475 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10371008
step=48500 loss=-0.0014 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10375193
step=48525 loss=0.0001 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10379198
step=48550 loss=-0.0021 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10383445
step=48575 loss=0.0044 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10387775
step=48600 loss=-0.0027 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10391881
step=48625 loss=0.0021 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10395941
step=48650 loss=-0.0006 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10399896
step=48675 loss=-0.0034 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10403902
step=48700 loss=-0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10407800
step=48725 loss=0.0000 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10411648
step=48750 loss=0.0711 reverse_nll=0.1016 ESS=0.930 batch_outcomes=256 batch_topologies=256 seen=10415611
step=48775 loss=-0.0199 reverse_nll=0.0454 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=10419406
step=48800 loss=0.0366 reverse_nll=0.0109 ESS=0.931 batch_outcomes=256 batch_topologies=256 seen=10423203
step=48825 loss=-0.0140 reverse_nll=0.0369 ESS=0.965 batch_outcomes=256 batch_topologies=256 seen=10426790
step=48850 loss=-0.0255 reverse_nll=0.0012 ESS=0.981 batch_outcomes=256 batch_topologies=256 seen=10430688
step=48875 loss=-0.0491 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10434427
step=48900 loss=-0.0323 reverse_nll=0.0003 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10438151
step=48925 loss=-0.0252 reverse_nll=0.0004 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=10441817
step=48950 loss=-0.0222 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10445506
step=48975 loss=-0.0158 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10449140
step=49000 loss=-0.0141 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10452759
step=49025 loss=-0.0078 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10456353
step=49050 loss=-0.0109 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10460100
step=49075 loss=-0.0084 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10463662
step=49100 loss=-0.0074 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10467435
step=49125 loss=-0.0070 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10470928
step=49150 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10474379
step=49175 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10477791
step=49200 loss=0.0011 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10481269
step=49225 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10484586
step=49250 loss=0.0023 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10488066
step=49275 loss=-0.0002 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10491452
step=49300 loss=-0.0013 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10494762
step=49325 loss=-0.0019 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10498055
step=49350 loss=0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10501305
step=49375 loss=0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10504611
step=49400 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10507675
step=49425 loss=-0.0013 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10511053
step=49450 loss=0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=10514362
